 Número Guia;Código;Receita;Data;Nome;CPF/CNPJ;Valor Previsto;Valor Lançado;Valor Arrecadado
125;1722010201;COTA-PARTE DO IPVA;18/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;0;4740.12
126;1722010201;COTA-PARTE DO IPVA;21/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;0;3425.70
127;1722010201;COTA-PARTE DO IPVA;22/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;0;3339.18
128;1722010201;COTA-PARTE DO IPVA;23/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;0;5651.59
129;1722010201;COTA-PARTE DO IPVA;24/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;0;4281.00
130;1722010201;COTA-PARTE DO IPVA;25/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;0;3758.37
131;1722010201;COTA-PARTE DO IPVA;28/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;0;2447.52
132;1722010201;COTA-PARTE DO IPVA;29/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;0;3960.99
133;1722010201;COTA-PARTE DO IPVA;30/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;0;4104.14
134;1722010201;COTA-PARTE DO IPVA;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;0;5103.94
136;1721350101;Transferências do Salário-Educação;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;390000.00;0;33770.29
137;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;77.58
138;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;03/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;15684.96
139;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;04/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;923.08
140;1121990001;OUTRAS TAXAS PELO EXERC¡CIO DO PODER DE POL¡CIA;07/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;70000.00;0;1317.96
141;1121290001;TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS;07/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;65000.00;0;36
142;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;08/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;5868.55
143;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;09/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;1404.00
144;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;09/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;10531.10
145;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;10/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;312.5
146;1112080001;Imposto sobre Transmissão Inter Vivos de Bens Imóveis e de Direitos Reais sobre Imóveis;10/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;500000.00;0;19619.05
147;1931110001;RECEITA DA D¡VIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU;11/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;73000.00;0;11049.43
148;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;14/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;1354.49
149;1121250001;TAXA DE LICENÇA PARA FUNCIONAMENTO DE ESTABELECIMENTOS COMERCIAIS, IND£STRIAS E PRESTADORAS DE SERVIOS;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;250000.00;0;27288.62
150;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;15/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;179.24
151;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;15/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;7659.42
152;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;16/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;359
153;1121250001;TAXA DE LICENÇA PARA FUNCIONAMENTO DE ESTABELECIMENTOS COMERCIAIS, IND£STRIAS E PRESTADORAS DE SERVIOS;16/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;250000.00;0;27825.60
154;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;17/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;6286.81
155;1931990001;RECEITA DA D¡VIDA ATIVA DE OUTROS TRIBUTOS;17/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;12600.00;0;33425.74
156;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;18/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;2574.62
157;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;18/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;5617.38
158;1121290001;TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS;21/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;65000.00;0;108.9
159;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;21/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;2824.70
160;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;22/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;637.5
161;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;22/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;10396.14
162;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;23/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;255.05
163;1121250001;TAXA DE LICENÇA PARA FUNCIONAMENTO DE ESTABELECIMENTOS COMERCIAIS, IND£STRIAS E PRESTADORAS DE SERVIOS;23/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;250000.00;0;13456.54
164;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;24/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;37.5
165;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;24/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;3821.45
166;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;25/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;2294.42
167;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;25/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;5254.45
168;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;28/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;9060.10
169;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;29/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;1543.84
170;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;29/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;10392.98
171;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;30/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;64.5
172;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;30/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;9805.21
173;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;64.5
174;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;8338.05
175;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;208.63
176;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;602.05
177;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;64.19
178;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;11.75
179;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;606.8
180;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;0.02
181;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;0.13
182;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;0.02
183;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;0.33
184;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;2.91
185;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;19.32
186;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;0.18
187;1722010401;COTA-PARTE DO IPI SOBRE EXPORTAÇÃO;02/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;14000.00;0;184.51
188;1722010401;COTA-PARTE DO IPI SOBRE EXPORTAÇÃO;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;14000.00;0;618.08
189;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;5.06
190;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;2.33
191;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;17.93
192;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;0.01
193;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;85.61
194;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;0.16
195;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;0.01
196;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;11
197;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;0.17
198;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;30.13
199;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;44.18
200;1325000002;REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - FUNDEB;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2000.00;0;1194.47
201;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;0.78
202;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;0.11
203;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;77.34
204;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;2.47
205;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;9.01
206;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;0
209;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;225.8
210;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;355.19
212;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;249.76
214;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;657.09
217;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;0.86
219;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;2.69
221;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;4775.99
222;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;02/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;82.38
223;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;15/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;0
224;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;16/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;7.39
225;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;9.97
226;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;1.42
230;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;5.76
231;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;0.02
232;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;0.12
233;2300990000;Amortização de Financiamentos Diversos;02/01/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;0;0;178.97
234;1220990100;Outras Contribuições Econômicas  Principal;03/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;0;0;493.56
235;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;15.94
236;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;148.65
237;1220990100;Outras Contribuições Econômicas  Principal;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;0;0;192.68
238;1220990100;Outras Contribuições Econômicas  Principal;08/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;0;0;400.44
239;2300990000;Amortização de Financiamentos Diversos;09/01/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;0;0;216.96
240;2300990000;Amortização de Financiamentos Diversos;09/01/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;0;0;108.48
241;2300990000;Amortização de Financiamentos Diversos;10/01/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;0;0;108.48
242;2300990000;Amortização de Financiamentos Diversos;10/01/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;0;0;75.94
243;1220990100;Outras Contribuições Econômicas  Principal;11/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;0;0;298.39
244;1220990100;Outras Contribuições Econômicas  Principal;11/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;0;0;110.47
245;2300990000;Amortização de Financiamentos Diversos;14/01/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;0;0;186.96
246;1220990100;Outras Contribuições Econômicas  Principal;15/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;0;0;364.58
247;1220990100;Outras Contribuições Econômicas  Principal;22/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;0;0;114.43
248;1220990100;Outras Contribuições Econômicas  Principal;22/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;0;0;54.24
249;2300990000;Amortização de Financiamentos Diversos;23/01/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;0;0;178.97
250;2300990000;Amortização de Financiamentos Diversos;28/01/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;0;0;134.23
251;1220990100;Outras Contribuições Econômicas  Principal;28/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;0;0;416.58
252;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;4.49
253;2300990000;Amortização de Financiamentos Diversos;29/01/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;0;0;357.94
254;1220990100;Outras Contribuições Econômicas  Principal;29/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;0;0;1263.66
255;2300990000;Amortização de Financiamentos Diversos;29/01/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;0;0;357.94
256;1220990100;Outras Contribuições Econômicas  Principal;30/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;0;0;109.9
257;1220990100;Outras Contribuições Econômicas  Principal;30/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;0;0;225.79
258;2300990000;Amortização de Financiamentos Diversos;31/01/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;0;0;134.23
259;1220990100;Outras Contribuições Econômicas  Principal;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;0;0;382.9
260;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;6.66
264;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;0.01
266;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;2.33
268;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;64.92
269;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;60.62
270;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;134.04
272;2471990010;CONV.OGU-PAV. RUAS 0260305-69-C/C 647.085-5(174);31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;10000.00;0;103203.75
273;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;2.33
274;1230000000;Contribuição para o Custeio do Serviço da Iluminação Pública- CIP;10/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1300000.00;0;0
275;1230000000;Contribuição para o Custeio do Serviço da Iluminação Pública- CIP;10/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1300000.00;0;0
276;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;1.72
277;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;354.07
278;1325000001;Remuneração de Depositos Bancarios;02/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;353.12
280;1325000001;Remuneração de Depositos Bancarios;14/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;1.53
281;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;1.25
282;1325000001;Remuneração de Depositos Bancarios;03/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;3.46
283;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;891.31
285;1325000001;Remuneração de Depositos Bancarios;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;440.88
286;1721010201;COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICIPIOS;08/02/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;23780000.00;0;180390.78
287;1721010201;COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICIPIOS;08/02/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;23780000.00;0;1800141.79
288;1721010201;COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICIPIOS;20/02/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;23780000.00;0;30153.47
289;1721010201;COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICIPIOS;20/02/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;23780000.00;0;116023.57
290;1721010201;COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICIPIOS;28/02/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;23780000.00;0;28630.79
291;1721010201;COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICIPIOS;28/02/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;23780000.00;0;457220.06
292;9721010201;DEDUÇÃO DE RECEITA DO FPM/ FUNDEF E REDUTOR FINANCEIRO;08/02/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;-4756000.00;0;-396106.50
294;9721010201;DEDUÇÃO DE RECEITA DO FPM/ FUNDEF E REDUTOR FINANCEIRO;28/02/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;-4756000.00;0;-97170.16
295;1325000001;Remuneração de Depositos Bancarios;28/02/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;1417.70
296;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;04/02/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;197.94
297;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;04/02/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;197.94
298;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;04/02/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;1961.41
299;1121170001;Taxa de Fiscalização de Vigilância Sanitária;04/02/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;50000.00;0;1657.56
300;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;05/02/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;1764.66
301;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;06/02/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;1402.19
302;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;06/02/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;374.91
303;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;07/02/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;277.5
304;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;07/02/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;12.15
305;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;08/02/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;30.25
306;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;13/02/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;723.26
307;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;13/02/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;368.46
308;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;13/02/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;4046.27
